-1.1315675	-1.0246894	-0.9379208	0.97928375	-0.8901878	-0.63916326	0.7765183	0.93946606	1.1516731	0.8440779	-0.7012405	-0.9811658	-1.0351036	0.90735114	-0.8185288	-0.96821195	0.80774045	1.0349927	-0.7411775	-0.87337977	-0.96399045	-1.1504571	0.8445187	0.99215305	0.8048628	1.0258034	-1.0876491	-0.9301552	0.9334175	0.8877889	-1.0330576	0.92719376	-0.9871472	-0.8095874	1.1194587	-0.77142304	-0.74870896	1.0795614	-0.92537284	0.842063	0.91385525	-0.8304164	-0.75664485	-1.0344298	-0.8396613	0.6952253	-0.6764761	-0.99226004	0.80551404	0.7005815	-0.9549948	-1.0956045	-0.9227653	-1.0107602	-0.8881347	-0.97950596	0.903474	-0.8404464	-0.6564607	-1.0811776	-1.0108778	0.85420984	0.8817204	-0.8396941	1.0583895	1.0506043	-1.0642221	1.0093023	0.8942173	-1.0204154	0.9760556	0.95424247	-1.0243953	-0.7509902	0.9258892	0.91846794	0.7221137	-1.005025	-0.70275587	0.69533855	1.0449793	-0.98472	1.0835599	0.9025848	0.9258479	1.2432008	1.0879198	1.1493782	-0.70939	-0.7870921	0.9574209	0.83877003	-1.1421721	0.91676646	-0.91666126	1.0945854	0.94474137	-0.7391061	0.8972848	-0.92791694
-1.0670905	-1.347097	-0.99424845	1.2881508	-0.9914423	-0.9421179	0.61430013	0.74424165	1.4572573	0.8536826	-0.77315694	-1.2328066	-1.4940307	0.80638343	-1.0758358	-1.2581614	1.0798194	0.99645984	-0.8457876	-1.0246894	-1.2508584	-1.2191213	1.0381712	0.9724984	0.95576805	1.2361401	-1.2685317	-0.8311588	1.2644519	1.1766969	-1.2043886	1.0906603	-1.3571001	-0.44265723	1.2600214	-1.09529	-0.5498052	1.2370951	-0.8739338	0.7988344	1.1778415	-0.70988643	-0.8832552	-0.94358385	-0.8334021	0.97506624	-0.40549698	-0.9102611	1.2350541	0.7634153	-0.90935194	-1.140508	-0.8797672	-1.0862776	-0.9917214	-1.3917953	0.9311374	-1.1055491	-0.85121036	-1.2736666	-1.1919051	0.877026	0.86382556	-0.9372605	0.8177399	1.3455484	-1.0227362	1.0784397	1.2068268	-0.9633919	1.0574955	1.2265209	-1.0208509	-0.98338306	0.85113615	0.651159	0.56187433	-1.1399295	-0.31702292	0.28445724	1.1259587	-0.72064507	1.1760262	1.1226355	0.91608477	1.5274106	1.0450485	1.288196	-0.5582949	-0.6490638	0.8700196	0.8200405	-1.2251734	1.435223	-0.9015813	1.2694081	1.2097157	-0.39535555	1.0026543	-1.0135245
-0.7165331	-1.2306907	-0.8262159	1.1889966	-0.89511883	-1.3465328	0.6475083	0.52420616	1.1722889	0.97645926	-1.127789	-1.1959143	-1.5051751	0.714494	-1.1943785	-1.3100178	1.2999079	0.7783988	-1.0172335	-0.9933472	-1.3128146	-0.93188614	1.115982	0.91188884	1.0506833	0.9727177	-1.0685947	-0.7480975	1.4809551	1.1133182	-1.0128441	1.2767524	-1.3371284	-0.4087732	0.95947695	-1.2195677	-0.45701617	0.9519574	-0.81756127	0.70538175	1.5041173	-1.0960381	-1.1925946	-0.89962304	-0.9207728	1.3527024	-0.62795985	-0.82776487	1.4508363	1.0370978	-0.5171691	-1.1499228	-0.72273177	-0.99342215	-1.1139657	-1.2117422	0.9657439	-1.3677455	-1.2175211	-0.8391185	-1.0527331	0.7918378	0.58320993	-1.2476803	0.96862304	1.1456102	-0.6963816	0.7920344	1.3481374	-1.0603837	0.84488106	1.1548909	-0.9810885	-1.0704606	0.8956784	0.70852023	0.7993414	-1.145673	-0.78156716	0.30606526	0.7364761	-0.5413447	0.947974	0.9421628	0.54761356	1.093222	0.93246084	0.9057787	-0.8701413	-0.9458212	0.86956125	0.84542274	-1.0226985	1.4482516	-0.88098943	0.9301724	1.1466343	-0.40925905	0.940592	-1.2647147
-0.81459975	-1.1815792	-0.85473377	1.0632801	-0.90787363	-1.1999029	0.7698223	0.6472956	1.2094095	0.9159345	-1.0606449	-1.1020117	-1.3516582	0.7862589	-1.195079	-1.1804554	1.214697	0.79043865	-1.0143063	-1.0046444	-1.1771188	-0.93306535	1.0742887	0.95455396	1.1020181	0.973888	-1.0962377	-0.80912375	1.3884686	1.1515381	-0.9973167	1.1337473	-1.2516831	-0.48547187	0.987367	-1.2371215	-0.65683967	0.9613604	-0.84148306	0.8066307	1.3683246	-0.98520404	-1.1094307	-0.9289553	-0.87716645	1.1957189	-0.67618877	-0.8453161	1.2961459	1.0733666	-0.6873419	-1.1226118	-0.6809273	-1.0133188	-1.1223385	-1.2187175	0.91634417	-1.2490995	-1.1549425	-0.9117786	-1.1134446	0.86782724	0.7154949	-1.1419029	0.9160039	1.1509243	-0.7859172	0.86986554	1.2353214	-1.0353049	0.8907237	1.125384	-0.9848466	-1.0431126	0.91175795	0.748696	0.835292	-1.0779335	-0.8645829	0.50517386	0.75627834	-0.6205134	0.9679741	0.97972524	0.6331593	1.0369176	1.0009081	0.87609875	-0.88786113	-0.9670851	0.85630023	0.8694968	-1.0428017	1.3201758	-0.94866514	0.9573977	1.18886	-0.5000618	0.8517995	-1.2013369
-0.6479548	-1.0041597	-0.80881613	1.0078394	-0.68876123	-1.1557003	0.7919416	0.604764	1.0380733	1.0509772	-0.86831474	-1.0862284	-1.312918	0.8003738	-1.0235323	-1.2708774	1.0136828	0.7762553	-0.9568538	-0.8740122	-1.267758	-1.0438466	0.9275859	1.0477796	1.0579157	0.8444373	-1.0245439	-0.88273555	1.3428138	1.0968863	-0.852969	1.1050014	-1.0619168	-0.499812	0.9760168	-1.0806341	-0.44455072	0.90098464	-0.75542283	0.7171771	1.28675	-1.0339912	-1.1480273	-1.0016983	-0.86886805	0.989811	-0.73146194	-0.9342583	1.2520682	0.99187326	-0.5448136	-1.2154185	-0.6516767	-0.96500355	-1.0184503	-1.1482323	1.127962	-1.448762	-1.0605799	-0.80520993	-0.90957856	0.7406004	0.59748346	-1.3319678	1.1855305	1.1948607	-0.65585244	0.720111	1.1096869	-1.0870459	0.7566151	1.0083617	-1.1615938	-0.8457232	0.91174185	0.9005299	0.939426	-1.0589092	-0.9439199	0.5482463	0.7283777	-0.5622598	0.96988386	0.6700642	0.4661618	0.94461477	1.0384294	0.9253639	-0.96558505	-0.8963171	0.9593254	0.87285876	-1.0560899	1.2657778	-0.91615224	0.8525758	1.1065825	-0.35470954	0.8051866	-1.4006169
-0.655271	-1.1364273	-0.858764	1.1979184	-0.8515831	-1.3125076	0.67694026	0.47046825	1.2480218	0.9079816	-0.95385444	-1.2311958	-1.5052007	0.7389942	-1.1663369	-1.3781068	1.2035606	0.7611688	-0.9685889	-1.0080837	-1.3026061	-1.075278	1.1105417	1.0005524	1.0744134	0.9921551	-1.1123909	-0.7710453	1.5403415	1.215892	-0.92707133	1.1935726	-1.2990485	-0.30156133	0.9977959	-1.1623154	-0.4029535	0.980052	-0.7593325	0.62902075	1.4908925	-1.0394716	-1.1759812	-0.8790752	-0.83276427	1.207759	-0.5216835	-0.86243904	1.4498869	1.0275557	-0.42254853	-1.2594662	-0.640317	-0.97589153	-1.0992637	-1.268306	0.9819127	-1.414272	-1.1517637	-0.90388393	-1.0638825	0.6928188	0.60441667	-1.3098849	0.9772975	1.2790005	-0.6303546	0.7559084	1.2950604	-1.0974556	0.8055204	1.1429076	-1.0720369	-1.0205808	0.8137473	0.69172436	0.7771469	-1.1830193	-0.710769	0.25698486	0.77556103	-0.41869795	0.95375973	0.84491926	0.42997548	1.0935891	0.9886919	0.9821867	-0.790212	-0.832854	0.86215234	0.7835348	-1.1325835	1.4739269	-0.84768707	1.0512681	1.2236022	-0.17959027	0.9020038	-1.3544234
-0.4558931	-1.1893003	-0.77347404	1.0871472	-0.804936	-1.7412074	0.8249175	0.43042165	1.0297946	1.124265	-1.1942788	-1.3551279	-1.6083578	0.65221405	-1.3282478	-1.4276359	1.3331839	0.6648111	-1.2347836	-1.0485896	-1.4119809	-0.9622924	1.2272974	1.0604821	1.1657277	0.831624	-1.0250297	-0.7117283	1.6750765	1.1594013	-0.8835334	1.3415391	-1.3559979	-0.43156666	0.94882965	-1.4021338	-0.44686127	0.9144929	-0.7519351	0.5925723	1.6572547	-1.1537898	-1.421148	-0.7889976	-0.93437123	1.4413962	-0.8030441	-0.79625714	1.6394298	1.2659663	-0.2540741	-1.167601	-0.5698566	-0.92249316	-1.1651593	-1.3968325	1.1185118	-1.731525	-1.4532851	-0.7171002	-1.10374	0.8260609	0.44264898	-1.514235	1.0587862	1.1488289	-0.43332824	0.5327164	1.3913938	-1.0971802	0.71307147	1.1876491	-1.0360804	-1.1705841	0.93545985	0.7714864	1.0279089	-1.2417244	-1.0009254	0.47746068	0.53541535	-0.31321505	0.8791215	0.839061	0.30866197	0.8285588	0.9389588	0.7256954	-1.0438604	-1.1126337	0.8945822	0.8587774	-1.0512013	1.7458236	-0.88287544	0.84641385	1.358771	-0.36351997	0.852244	-1.5027288
-0.5005657	-1.1343497	-0.72802514	1.1653026	-0.8473374	-1.6009047	0.73765737	0.31972522	1.1919692	0.9921404	-1.1996437	-1.2922927	-1.6461152	0.69284654	-1.2796752	-1.4747431	1.3797747	0.6868237	-1.1570044	-1.0355728	-1.4452065	-0.9167842	1.2357274	0.9407942	1.2287081	0.85389996	-1.0299262	-0.7909724	1.610097	1.2547289	-0.94957304	1.3570176	-1.3172454	-0.26692313	0.96207976	-1.3527713	-0.35689738	0.9432759	-0.70981485	0.56760925	1.5504693	-1.1224442	-1.2776597	-0.84681576	-0.8879506	1.4848138	-0.626837	-0.86048007	1.5654291	1.1594137	-0.29663265	-1.2264566	-0.5466436	-0.98950374	-1.1917057	-1.3134605	1.0411626	-1.6421992	-1.3985069	-0.8141478	-1.0401212	0.75382257	0.42805716	-1.3997133	0.96110475	1.1968585	-0.49116015	0.68255794	1.4714075	-1.1021421	0.7245926	1.155377	-1.0640769	-1.0567393	0.9017127	0.6693931	0.9294767	-1.0662401	-0.8858669	0.19875903	0.51236516	-0.24908888	0.98055816	0.8845076	0.2732914	0.9849299	0.8768396	0.8085197	-1.0157897	-1.112961	0.78992605	0.92475086	-1.0293492	1.575003	-0.8664065	0.91130155	1.3249934	-0.1767228	0.90268075	-1.484929
-0.8370666	-1.1455401	-0.924747	1.1643683	-0.8309237	-1.192108	0.7254981	0.61864233	1.2040431	0.99841356	-1.027324	-1.158568	-1.4164326	0.7802353	-1.1006863	-1.2626044	1.1463332	0.8658961	-0.9666972	-1.0407821	-1.236725	-1.0640994	1.064004	0.9750778	1.002179	1.0075649	-1.1749039	-0.8408678	1.3990904	1.1016083	-0.9985809	1.2368716	-1.2704384	-0.5504735	1.1138853	-1.182914	-0.51124775	1.0674771	-0.8408783	0.79550403	1.3113652	-1.0377028	-1.05186	-0.9217383	-0.89048004	1.1549784	-0.6568061	-0.9721068	1.2143157	0.99784994	-0.598431	-1.1707762	-0.7536351	-1.0178144	-1.0848223	-1.2465725	0.9753677	-1.3113918	-1.0202804	-1.0448388	-1.0750813	0.810013	0.7013046	-1.1140753	1.0615115	1.2350191	-0.8709193	0.89892507	1.149456	-1.0296535	0.882424	1.0936664	-1.006531	-0.9057856	0.8878261	0.7770561	0.857899	-1.0751785	-0.77609295	0.3892902	0.8899685	-0.62334305	1.0309075	0.9265566	0.579163	1.1629075	1.0376244	1.0399085	-0.9080364	-0.8975426	0.97686917	0.86052835	-1.1325728	1.3725771	-0.958635	1.1085914	1.1765453	-0.40291843	0.9274989	-1.2429771
-0.42218164	-1.1275105	-0.8916825	1.0363747	-0.85357684	-1.6104163	0.9341082	0.53502876	1.0392594	1.1551071	-1.2496909	-1.2701763	-1.3564444	0.8608013	-1.1795713	-1.4137474	1.2263676	0.65866286	-1.1838533	-1.010413	-1.3515105	-1.014029	1.1334684	1.0889347	1.225206	0.73890436	-0.9826077	-0.8151787	1.5741848	1.2071984	-0.82734525	1.3788991	-1.1962688	-0.5414817	0.94908595	-1.3853275	-0.6143652	0.82603353	-0.8010767	0.6720036	1.5083106	-1.3377423	-1.4161032	-0.96712	-1.0145448	1.3599757	-1.003154	-0.9278546	1.4366621	1.280126	-0.42511693	-1.2732519	-0.62127113	-1.0052817	-1.246435	-1.2189747	1.1556177	-1.688385	-1.4657829	-0.75225675	-1.0386109	0.8704989	0.50414675	-1.4966595	1.2521662	1.1455452	-0.5291155	0.589386	1.3433143	-1.226927	0.7218455	1.0701301	-1.1586462	-1.1719589	1.0174235	0.8777367	1.2122731	-1.1540755	-1.2866001	0.55295455	0.5942578	-0.42782837	0.8724608	0.76357335	0.30103374	0.7085999	1.0332155	0.7139827	-1.2365048	-1.246505	0.9782487	1.0111988	-0.97004163	1.5203828	-0.9994115	0.88025963	1.2886698	-0.44885844	0.9286385	-1.5454197
-0.84317285	-1.1642212	-0.8118617	1.1952412	-0.824455	-1.1748483	0.58665115	0.63303214	1.4419435	0.8755112	-0.84404516	-1.1975543	-1.5316162	0.63392234	-1.0860162	-1.3440032	1.1525898	0.8387006	-0.96273214	-0.95939994	-1.272504	-1.1164109	1.0209656	0.9945723	0.9988461	1.0920447	-1.2248861	-0.745282	1.5118268	1.077625	-0.95134354	1.2306914	-1.2877642	-0.29639962	1.092696	-1.0762904	-0.32064223	1.062722	-0.7291105	0.68887883	1.3913642	-0.85270935	-1.0419565	-0.90530115	-0.88660675	1.1468042	-0.4209731	-0.85157454	1.3445572	0.76666725	-0.5254948	-1.2591027	-0.6296401	-0.981876	-1.0173768	-1.3278962	1.006376	-1.326606	-0.94943565	-1.0116358	-1.1646206	0.73426485	0.5576992	-1.2215681	0.9543231	1.2486138	-0.7803809	0.9009259	1.228766	-1.0258934	0.8688315	1.1053503	-1.0500016	-0.90540063	0.8487156	0.64681166	0.6947444	-1.1085132	-0.46384805	0.15612698	0.8092666	-0.50496864	1.0370066	0.93142676	0.5321594	1.2757989	1.0062065	1.0771236	-0.6549939	-0.7522185	0.8251405	0.7047279	-1.228017	1.5251606	-0.86182827	1.0611401	1.2132517	-0.1747561	0.91274136	-1.3179853
-1.2789166	-1.1303512	-1.0097144	1.1064903	-1.0632238	-0.6771395	0.74365664	1.0071961	1.402756	0.85096234	-0.82939225	-1.0667311	-1.211795	0.8579377	-1.0502492	-0.983739	0.9486431	1.0466667	-0.820429	-1.0386711	-1.0046421	-1.2112337	0.91992784	0.9639185	0.7927058	1.2283162	-1.2698691	-0.9485346	1.0314274	0.99974537	-1.1961662	0.92090017	-1.2403798	-0.74175143	1.1858684	-0.8949624	-0.7561804	1.2262455	-0.97732437	0.9128219	0.9662976	-0.76735896	-0.65964186	-0.9840898	-0.7975864	0.8490444	-0.5124122	-0.92557895	0.90515655	0.740715	-1.0864704	-1.109963	-0.9571809	-1.0112219	-0.85202056	-1.1695158	0.84779334	-0.831646	-0.68858945	-1.2098218	-1.2139381	0.8632368	0.96297616	-0.8288251	0.8474754	1.1484123	-1.1096283	1.1286095	0.979306	-1.0046302	1.0577971	1.0346783	-0.94292444	-0.88893944	0.90273994	0.8472921	0.69681424	-1.0092995	-0.49652866	0.5591442	1.1429117	-0.9417565	1.1271741	1.2016939	1.0196015	1.4905169	1.0871274	1.2379707	-0.7026936	-0.74812365	0.9310644	0.91783744	-1.1356802	1.1508964	-0.9285109	1.3067161	1.0619977	-0.7528809	0.93262255	-0.8366571
-0.7651411	-1.0168086	-0.87142545	0.96405625	-0.7516357	-1.1520281	0.8760872	0.62072796	1.1324706	0.9673638	-0.88385	-1.0170628	-1.2159747	0.85213	-0.9419987	-1.219304	1.0264002	0.80417585	-0.9371198	-0.92733437	-1.2087975	-1.129456	0.9644549	0.9854119	0.9929992	0.85004556	-1.092056	-0.8533302	1.3264383	1.022892	-0.7863798	1.1018696	-1.0076407	-0.62306803	1.01183	-1.1247827	-0.55523777	0.8588381	-0.80158144	0.67540175	1.3238662	-1.006955	-1.0668008	-1.0742137	-1.0016185	1.0844018	-0.69779915	-0.951759	1.1327446	0.9490829	-0.5268493	-1.2318995	-0.7347128	-0.96862423	-1.0492953	-1.0728456	1.1499859	-1.3672493	-1.0575628	-0.8644639	-0.95999026	0.6824774	0.6800848	-1.2656575	1.2041023	1.1004264	-0.7536309	0.73770106	1.1392728	-1.0939058	0.78406304	0.9144764	-1.1032637	-0.9317795	1.0050483	0.9299617	1.0013223	-1.1524729	-0.8939062	0.5221121	0.8510572	-0.7009941	1.0204619	0.693915	0.48380384	0.9077081	0.96076745	0.9208999	-0.89187187	-0.98493665	0.979562	0.8563344	-1.0564418	1.1968346	-0.9708375	0.8948482	1.1680167	-0.43310094	0.9624534	-1.3999511
-0.9996244	-1.155677	-0.9798228	1.1250459	-0.85514295	-0.76420027	0.7646231	0.87969655	1.3057	0.8938184	-0.75201666	-1.0471945	-1.1814642	0.78317875	-0.99319273	-1.0739849	0.913953	0.9880917	-0.8924223	-1.0137146	-1.1641347	-1.1595392	0.9104236	1.0494115	0.84881866	1.1335275	-1.1805702	-0.9356116	1.1814588	1.0387802	-1.0516833	1.0138898	-1.1634879	-0.61607945	1.2091908	-0.96089685	-0.60664314	1.1352979	-0.9229277	0.8598979	1.1245953	-0.8992541	-0.840401	-1.0525793	-0.89747393	0.85622776	-0.6376795	-0.958734	1.084733	0.7067321	-0.8414961	-1.1480888	-0.9518245	-1.0769191	-0.99395424	-1.2027055	0.99480087	-1.0668391	-0.82010144	-1.1466267	-1.0434297	0.8584155	0.9077021	-1.0392566	1.0651653	1.269678	-1.0184854	1.0306098	1.0314066	-1.0727298	0.96706367	1.1053503	-1.0410936	-0.92380345	0.88016576	0.896669	0.8229761	-1.1295602	-0.64994377	0.57791036	1.1132042	-0.8973636	1.0593591	1.0419005	0.86334884	1.250789	1.1285354	1.2148396	-0.67624104	-0.7390543	0.9422423	0.8662193	-1.1957668	1.1752793	-1.0388312	1.118393	1.0632554	-0.5530421	0.9397613	-1.0939573
-0.5861778	-0.936762	-0.83555466	0.96027505	-0.8159994	-1.4479487	1.0014577	0.6392096	0.861286	1.1737889	-1.1580174	-1.095099	-1.2228973	0.90572643	-1.1795311	-1.1804672	1.2216558	0.761261	-1.1672269	-0.9831551	-1.1474907	-0.865828	1.0087513	1.0024562	1.1808785	0.69437593	-0.86046475	-0.85892487	1.3813592	1.0809171	-0.7638933	1.2397587	-1.0032924	-0.6817104	0.89151967	-1.1753778	-0.7430133	0.7049383	-0.73780054	0.8126456	1.381999	-1.2941641	-1.343012	-0.9044006	-1.016555	1.3122973	-1.0645584	-0.93313223	1.3161794	1.2205026	-0.44814786	-1.1764556	-0.69847155	-0.95498	-1.0701721	-1.0538232	1.1150721	-1.4619364	-1.3345829	-0.7516765	-0.96269846	0.810763	0.60470474	-1.3558879	1.1794969	1.0754412	-0.57838297	0.6854927	1.2515444	-1.1308261	0.74907994	0.99641263	-1.146255	-1.0657276	1.0004878	0.9282863	1.2214696	-1.0682799	-1.2516886	0.7647435	0.67159486	-0.62771803	0.9110787	0.6919487	0.511315	0.68975395	0.9846664	0.7483722	-1.1884532	-1.168028	0.9139022	1.0145049	-0.9741219	1.2586691	-0.9653462	0.787017	1.1717045	-0.6590726	0.95330966	-1.4418153
-0.9746027	-1.0329484	-0.97107446	1.1205885	-0.86929715	-0.8275168	0.83617866	0.83053416	1.3163692	1.0049841	-0.8310066	-1.0791961	-1.1803116	0.82296187	-0.9349684	-1.1082051	0.9611257	0.91427076	-0.92552286	-0.9418744	-1.1792744	-1.2465909	0.8568558	1.1082844	0.8981593	1.010308	-1.2069951	-0.9638107	1.1909108	1.0455724	-0.99897885	1.0416261	-1.0965521	-0.69613177	1.1320902	-0.91652936	-0.66138446	1.0733045	-0.92051655	0.8346587	1.168231	-0.921117	-0.94095737	-1.0978602	-0.95888966	0.84424454	-0.6749267	-1.0488346	1.0703299	0.74189967	-0.8652853	-1.266425	-0.9331602	-1.0050921	-0.9617291	-1.1226928	1.1238073	-1.1391637	-0.8529698	-1.0619657	-0.99814093	0.7595962	0.7664095	-1.1484059	1.1915016	1.2075768	-1.0191249	0.9470457	0.9996646	-1.1225966	0.97191274	1.0149658	-1.1504495	-0.8358421	0.96984726	0.9530808	0.8716354	-1.113242	-0.73391664	0.56946707	1.0302889	-0.8261814	1.1460716	0.8778702	0.74183756	1.2494537	1.1514323	1.1052899	-0.792919	-0.805211	1.029589	0.8911734	-1.2249609	1.1312484	-0.97408515	1.1015011	1.17205	-0.58323354	0.94848496	-1.2023985
-0.8632578	-1.1995707	-0.9448212	1.1635829	-0.9769349	-1.1392442	0.75531816	0.8066544	1.2493434	0.9112506	-0.9804186	-1.1492031	-1.4212998	0.8243222	-1.0776004	-1.1884315	1.0877175	0.84700495	-0.91240966	-0.9481474	-1.305925	-1.126586	1.0204228	1.0337182	0.98998064	1.0544162	-1.1445732	-0.89165854	1.332205	1.1031083	-1.027411	1.1665946	-1.2914257	-0.5656072	1.0965394	-1.0701125	-0.6149111	1.1343036	-0.88115346	0.8155877	1.3165011	-0.9169686	-1.0422057	-0.98156536	-0.8677131	1.1000426	-0.55440986	-0.8860267	1.3197439	0.9329432	-0.7209211	-1.106377	-0.7311697	-1.0490707	-1.0305859	-1.27952	1.0012373	-1.1875336	-0.9509089	-1.0541384	-1.0954887	0.83688617	0.7125753	-1.1660147	0.9779585	1.2658714	-0.90673125	0.9274111	1.256931	-1.0602727	0.9225574	1.1450099	-0.9587017	-0.9483397	0.8815753	0.7757879	0.7534293	-1.1296064	-0.683243	0.48130864	0.8700244	-0.6529939	1.057786	0.9971264	0.72229224	1.2032955	1.0460927	1.045809	-0.7746488	-0.8055663	0.8830919	0.88190675	-1.1439307	1.3810896	-0.9153201	1.0382198	1.2298374	-0.46082488	0.9093639	-1.2410585
-1.0312457	-1.0770515	-0.97038877	1.0716115	-0.95115733	-0.76933104	0.88497686	0.9281799	1.2470825	0.90000856	-0.8394323	-1.0098363	-1.1550708	0.8799672	-0.9352995	-0.96430844	0.898497	0.9584463	-0.85961956	-0.925682	-1.0370774	-1.1299009	0.9910067	0.9726543	0.9306132	1.1235396	-1.1828555	-0.92608905	0.9875186	0.96898085	-0.9736469	0.9470507	-1.0944976	-0.76546705	1.0740657	-0.89025337	-0.76547	1.1617534	-0.9108573	0.9461255	0.97117233	-0.8296132	-0.833627	-1.050165	-0.97114545	0.8501826	-0.7305397	-0.9639577	0.93669325	0.7930718	-0.9381336	-1.0207388	-0.9010036	-1.0319542	-0.84758216	-1.1105589	0.99798024	-0.9211548	-0.8322951	-1.1440006	-1.0276337	0.86761826	0.89490885	-0.9430548	0.9616253	1.1102084	-1.0579844	1.1081201	1.0302376	-0.9646421	0.97983706	0.9628427	-0.97034854	-0.8933224	0.93628544	0.82594985	0.8549557	-0.966078	-0.72664046	0.72195435	1.0163283	-0.8562058	1.0889337	1.0263425	0.9818683	1.3060204	1.0415114	1.111051	-0.79004174	-0.6752816	0.9140525	0.8663876	-1.1171997	1.1031518	-0.91947883	1.1292075	1.0467615	-0.66451997	0.93589467	-0.9902177
-0.961559	-1.2427232	-0.9679398	1.2468253	-0.82915133	-1.0917276	0.5677225	0.5702915	1.4484735	0.8500294	-0.89884233	-1.223837	-1.5353343	0.71622396	-1.0372231	-1.3160112	1.1133013	0.886768	-0.98325247	-1.0160207	-1.3386586	-1.2125181	0.9615688	1.0208348	0.9088172	1.153714	-1.3230932	-0.8687381	1.4572002	1.141875	-1.0493989	1.1615571	-1.3531109	-0.3649374	1.1645474	-1.0523407	-0.36691695	1.1308573	-0.9140064	0.719043	1.3948864	-0.86073965	-0.9538769	-1.0151047	-0.9018631	1.099767	-0.40300617	-0.91344875	1.2910563	0.88241065	-0.6102201	-1.2793105	-0.70667636	-1.0508695	-1.0020458	-1.2492892	1.0297706	-1.3254186	-0.92075247	-1.0820279	-1.1394302	0.6946681	0.6795485	-1.1794626	1.0102701	1.3924518	-0.9064704	1.0363466	1.1508461	-1.0754478	0.93256193	1.0968355	-0.9613049	-0.8420589	0.7987665	0.71033144	0.7290931	-1.1896079	-0.45620915	0.10782354	1.0093204	-0.59218067	1.067191	1.037717	0.6122411	1.4601415	1.0828799	1.1397965	-0.62417734	-0.712947	0.93803364	0.7517086	-1.2595953	1.4018506	-0.9132335	1.1909603	1.2107933	-0.19451115	0.8613261	-1.2529881
-0.36821356	-1.1056567	-0.77665555	1.1064248	-0.8540168	-1.7767539	0.866679	0.38939282	0.88272136	1.0887777	-1.3533784	-1.2913123	-1.5995169	0.8304907	-1.3771874	-1.4934453	1.4159241	0.6365097	-1.267824	-1.0532321	-1.404994	-0.82159775	1.251102	1.0211581	1.357316	0.7206936	-0.82611006	-0.6635509	1.6613853	1.1515088	-0.7866166	1.3882412	-1.2597426	-0.477144	0.8806358	-1.4965734	-0.59896284	0.7886406	-0.7004169	0.61585206	1.6595287	-1.3291019	-1.4631239	-0.83656	-1.0037354	1.6066276	-0.9253138	-0.8364303	1.5986329	1.368516	-0.30416703	-1.1632526	-0.54845566	-0.9677569	-1.2385321	-1.2806041	1.1266235	-1.7184142	-1.5500315	-0.5634988	-1.0762069	0.927932	0.49654984	-1.5430806	1.113996	1.1671509	-0.40131986	0.54541934	1.5048894	-1.150955	0.640009	1.159191	-1.1843343	-1.254189	1.0328712	0.8680627	1.230097	-1.1878083	-1.217491	0.60604453	0.5101356	-0.28960356	0.89942706	0.8094139	0.3223813	0.6491712	0.9651039	0.54021883	-1.2203428	-1.174921	1.0019444	1.0103439	-0.87399375	1.71825	-0.9467608	0.78784454	1.3894229	-0.47833374	0.8646724	-1.6567482
-0.8648195	-0.9889016	-0.93417966	1.018417	-0.7229517	-0.78603554	0.790332	0.80105954	1.139245	0.8534773	-0.74199396	-0.97666454	-1.0410888	0.8018783	-0.8863251	-0.99499875	0.8566738	0.8443886	-0.7947319	-0.8527141	-1.0477955	-1.0236337	0.8866137	0.9433866	0.83329093	0.92107934	-1.081647	-0.8998784	1.0426725	0.9609077	-0.8435704	0.9967501	-0.94890326	-0.66789514	1.0476772	-0.84852976	-0.5815117	0.87642187	-0.75275606	0.74382955	1.0961232	-0.8454244	-0.8697188	-1.0340213	-0.9079051	0.7827147	-0.576836	-0.8912019	0.91414785	0.71686006	-0.7620666	-1.0923452	-0.8208891	-1.0577588	-0.88996696	-1.0058594	0.9920914	-1.0663526	-0.71984494	-0.990593	-0.91204536	0.7380706	0.74910253	-0.96984214	1.0770618	1.0920018	-0.914533	0.87520665	0.9839857	-1.0207112	0.9134087	0.90890515	-1.0715613	-0.7371513	0.8992761	0.82364684	0.78273416	-0.9841892	-0.6695191	0.47519848	0.9647874	-0.79106915	1.0186098	0.7855397	0.6687466	1.0698568	0.985035	1.0770795	-0.7635074	-0.7519833	0.909105	0.7655734	-1.1176139	1.06006	-0.93317944	0.96690327	1.0839096	-0.41896117	0.8017357	-1.1681132
